time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r, L_divergence, R_divergence,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
189.385300,2.558594,-0.187500,-1.089844,-0.019999,0.039999,0.092648,0.008301,0.009766,2.455811,-0.116211,-0.021240,0.036133,0.000000.5,0.001374.56875,87,-91,443
189.395065,2.558594,-0.187500,-1.085938,-0.019999,0.029999,0.091402,0.008301,0.010010,2.455811,0.034180,0.070557,-0.005127,0.000000.5,0.001374.56876,-12,-199,436
189.404831,2.558594,-0.187500,-1.085938,-0.019999,0.029999,0.087038,0.008301,0.010010,2.456055,0.058594,-0.003174,-0.005127,0.000000.5,0.001374.56875,-32,-136,423
189.414612,2.558594,-0.187500,-1.085938,-0.019999,0.029999,0.094479,0.008057,0.009521,2.456055,-0.046631,-0.159424,0.030762,0.000000.5,0.001374.56878,20,12,409
189.424362,2.558594,-0.179688,-1.085938,-0.019999,0.029999,0.100927,0.008301,0.009521,2.456299,0.000732,0.019531,0.014893,0.000000.5,0.001374.56883,-17,-134,396
189.434143,2.558594,-0.179688,-1.085938,-0.019999,0.029999,0.091293,0.008789,0.009766,2.456299,0.119873,0.151123,-0.024902,0.000000.5,0.001374.56876,-119,-255,397
189.443909,2.558594,-0.179688,-1.085938,-0.019999,0.029999,0.081728,0.009521,0.009766,2.456055,0.051025,-0.059570,-0.001465,0.000000.5,0.001374.56869,-90,-73,400
189.457565,2.566406,-0.179688,-1.085938,-0.009998,0.039999,0.067272,0.010254,0.011230,2.456055,0.061279,0.175537,-0.006836,0.000000.5,0.001374.56861,-84,-345,402
189.468307,2.566406,-0.179688,-1.085938,-0.009998,0.029999,0.067867,0.010254,0.011230,2.456055,0.030518,0.162598,-0.012695,0.000000.5,0.001374.56861,-66,-352,408
189.477097,2.566406,-0.179688,-1.082031,-0.009998,0.029999,0.078796,0.010254,0.010498,2.456055,-0.050293,-0.163818,0.012695,0.000000.5,0.001374.56870,3,-30,411
189.486862,2.566406,-0.179688,-1.082031,-0.009998,0.029999,0.082453,0.010010,0.010254,2.456055,-0.026367,-0.019043,0.016357,0.000000.5,0.001374.56873,0,-136,401
189.496628,2.566406,-0.179688,-1.082031,0.000000,0.000000,0.067921,0.009766,0.009766,2.456055,-0.012451,-0.005615,-0.004639,0.001567.5,0.001238.56863,-28,-109,394
189.506393,2.566406,-0.179688,-1.082031,-0.019999,0.039999,0.066023,0.010010,0.009033,2.456055,0.058594,-0.048340,-0.030762,0.001567.5,0.001238.56861,-83,-41,410
189.516159,2.566406,-0.179688,-1.082031,-0.019999,0.039999,0.079811,0.010254,0.008545,2.456055,0.032715,-0.093018,-0.002930,0.001567.5,0.001238.56870,-81,4,427
189.525925,2.566406,-0.179688,-1.078125,-0.009998,0.029999,0.079062,0.010742,0.008301,2.455811,-0.020996,-0.050537,0.020264,0.001567.5,0.001238.56871,-60,-72,429
189.535690,2.558594,-0.179688,-1.078125,0.000000,0.029999,0.080122,0.010498,0.008301,2.455811,-0.067871,0.033447,-0.003662,0.001567.5,0.001238.56872,-4,-173,432
189.545456,2.558594,-0.179688,-1.078125,0.000000,0.029999,0.085184,0.009766,0.008301,2.456055,-0.046631,0.106934,-0.022217,0.001567.5,0.001238.56875,15,-251,429
189.555222,2.558594,-0.179688,-1.078125,0.000000,0.029999,0.089243,0.009033,0.008545,2.456055,-0.069336,-0.017334,0.023926,0.001567.5,0.001238.56878,55,-156,409
189.565002,2.558594,-0.179688,-1.074219,-0.019999,0.019999,0.093954,0.008301,0.008545,2.456055,-0.072021,-0.089355,0.031250,0.001567.5,0.001238.56884,30,-46,372
189.574768,2.558594,-0.179688,-1.074219,-0.019999,0.019999,0.097443,0.008301,0.008545,2.456055,-0.009277,0.034424,-0.033936,0.001567.5,0.001238.56886,-29,-163,377
189.584518,2.558594,-0.179688,-1.074219,-0.019999,0.019999,0.095451,0.008545,0.008789,2.455811,0.056396,0.093018,-0.041748,0.001567.5,0.001238.56884,-109,-218,400
189.594284,2.558594,-0.179688,-1.070312,-0.019999,0.039999,0.098810,0.009033,0.008789,2.455811,0.083496,-0.048340,0.013672,0.001567.5,0.001238.56889,-125,-69,421
189.604050,2.558594,-0.179688,-1.070312,-0.019999,0.029999,0.107327,0.009277,0.008545,2.455566,-0.045410,-0.115967,-0.002930,0.001567.5,0.001238.56895,-45,-23,447
189.613831,2.558594,-0.179688,-1.070312,-0.019999,0.029999,0.101309,0.008789,0.008545,2.455566,-0.097168,0.006348,-0.015381,0.001567.5,0.001238.56891,20,-132,463
189.623581,2.558594,-0.179688,-1.070312,-0.019999,0.029999,0.090242,0.007812,0.008789,2.455566,-0.103027,0.158447,0.004883,0.001567.5,0.001238.56884,67,-284,461
189.633347,2.558594,-0.179688,-1.070312,0.000000,0.029999,0.103334,0.007080,0.009033,2.455811,0.007812,0.025879,0.018555,0.001567.5,0.001238.56893,24,-212,450
189.643112,2.558594,-0.179688,-1.066406,-0.019999,0.039999,0.110018,0.006836,0.008789,2.455811,-0.003906,-0.226562,0.005859,0.001567.5,0.001238.56899,6,71,439
189.654846,2.558594,-0.179688,-1.066406,-0.019999,0.039999,0.145479,0.007324,0.008057,2.456055,0.085205,0.336182,0.008545,0.001567.5,0.001238.56922,-91,-399,432
189.664597,2.558594,-0.179688,-1.066406,-0.019999,0.019999,0.162584,0.008057,0.008057,2.456055,0.087891,-0.181885,0.006348,0.001567.5,0.001238.56933,-148,10,425
189.674362,2.558594,-0.179688,-1.066406,0.000000,0.019999,0.159056,0.008301,0.007812,2.456055,-0.020020,-0.200439,0.016357,0.001567.5,0.001238.56932,-56,-11,411
189.684128,2.558594,-0.179688,-1.066406,0.000000,0.000000,0.149876,0.008301,0.008545,2.456055,-0.059326,0.238281,0.016846,0.000000.5,0.004856.56925,-35,-456,392
189.693893,2.558594,-0.179688,-1.066406,0.000000,0.039999,0.154606,0.008057,0.010010,2.456299,0.007812,0.301025,0.012207,0.000000.5,0.004856.56928,-8,-521,363
189.709518,2.558594,-0.179688,-1.066406,-0.019999,0.019999,0.147545,0.008057,0.006348,2.456299,0.021484,0.212158,-0.010498,0.000000.5,0.004856.56923,-84,-295,338
189.719284,2.558594,-0.179688,-1.062500,-0.019999,0.019999,0.154768,0.008789,0.005371,2.456299,0.127686,-0.349365,-0.016357,0.000000.5,0.004856.56930,-176,168,334
189.729050,2.558594,-0.167969,-1.062500,-0.019999,0.019999,0.149977,0.009033,0.004639,2.456299,0.050049,-0.105225,-0.004639,0.000000.5,0.004856.56927,-143,47,340
189.738815,2.558594,-0.167969,-1.062500,-0.009998,0.019999,0.152405,0.009277,0.005127,2.456299,-0.085938,0.151611,0.010498,0.000000.5,0.004856.56947,-41,-249,349
189.748596,2.558594,-0.167969,-1.062500,-0.009998,0.019999,0.148514,0.008789,0.005127,2.456055,-0.036865,-0.020508,-0.008301,0.000000.5,0.004856.56944,-46,-121,352
189.758347,2.558594,-0.167969,-1.062500,-0.009998,0.029999,0.138844,0.008301,0.005127,2.456299,0.001465,-0.020020,-0.000244,0.000000.5,0.004856.56920,-30,-123,333
189.768112,2.558594,-0.167969,-1.062500,-0.009998,0.029999,0.142736,0.006836,0.005615,2.456299,-0.208252,0.078125,0.023926,0.000000.5,0.004856.56939,152,-218,300
189.777878,2.546875,-0.167969,-1.062500,-0.009998,0.039999,0.136656,0.005615,0.005615,2.456299,-0.134277,-0.034424,0.012207,0.000000.5,0.004856.56936,141,-84,277
189.787643,2.546875,-0.167969,-1.062500,-0.009998,0.039999,0.123213,0.005371,0.005859,2.456299,0.086182,-0.012207,-0.024414,0.000000.5,0.004856.56927,-40,-101,268
189.797409,2.546875,-0.167969,-1.062500,-0.019999,0.019999,0.118656,0.006104,0.006348,2.456299,0.090088,0.108398,-0.022217,0.000000.5,0.004856.56923,-129,-225,277
189.807175,2.546875,-0.167969,-1.062500,-0.019999,0.019999,0.131248,0.006836,0.006104,2.456299,0.012939,-0.102051,0.018555,0.000000.5,0.004856.56932,-105,-29,281
189.816940,2.558594,-0.167969,-1.062500,0.000000,0.019999,0.129187,0.007568,0.006104,2.456055,0.077637,-0.039307,-0.002441,0.000000.5,0.004856.56930,-133,-129,279
189.826706,2.558594,-0.167969,-1.058594,0.009998,0.019999,0.129564,0.007568,0.006104,2.456055,0.024658,-0.065918,-0.001953,0.000000.5,0.004856.56932,-66,-97,275
189.836472,2.558594,-0.167969,-1.058594,0.009998,0.019999,0.124155,0.007324,0.007080,2.456055,-0.088135,-0.016357,0.013672,0.000000.5,0.004856.56929,48,-152,261
189.846237,2.558594,-0.167969,-1.058594,-0.019999,0.019999,0.125824,0.006836,0.006348,2.456299,-0.066650,-0.263184,0.019043,0.000000.5,0.004856.56931,23,131,239
189.856018,2.558594,-0.167969,-1.058594,-0.019999,0.019999,0.121006,0.006592,0.006104,2.456299,0.039307,0.017334,-0.014648,0.000000.5,0.004856.56928,-51,-111,240
189.865768,2.558594,-0.167969,-1.058594,-0.009998,0.019999,0.110611,0.006836,0.006836,2.456055,0.019531,0.253662,-0.033447,0.000000.5,0.004856.56902,-50,-390,256
189.875549,2.558594,-0.167969,-1.058594,0.000000,0.029999,0.120569,0.007568,0.006592,2.455811,0.063965,-0.195068,-0.002930,0.000000.5,0.004856.56909,-95,7,286
189.885300,2.558594,-0.167969,-1.054688,0.000000,0.000000,0.124506,0.008545,0.006348,2.455811,0.135254,-0.138184,0.001709,0.000000.5,0.002463.56933,-212,-75,319
189.895065,2.558594,-0.167969,-1.054688,-0.009998,0.029999,0.111231,0.009277,0.006836,2.455566,0.026367,0.205811,-0.025879,0.000000.5,0.002463.56923,-123,-334,348
189.904831,2.558594,-0.167969,-1.054688,0.009998,0.019999,0.112711,0.009033,0.006836,2.455566,-0.074707,0.056885,-0.001465,0.000000.5,0.002463.56906,-23,-248,367
189.914597,2.558594,-0.167969,-1.054688,0.009998,0.019999,0.120480,0.008789,0.006104,2.455566,0.012451,-0.223389,0.018555,0.000000.5,0.002463.56931,-51,28,365
189.924362,2.558594,-0.167969,-1.054688,0.009998,0.019999,0.119314,0.008057,0.005615,2.455566,-0.025879,-0.060547,0.012207,0.000000.5,0.002463.56929,2,-100,355
189.934128,2.558594,-0.167969,-1.054688,0.000000,0.019999,0.108833,0.007324,0.005371,2.455811,-0.139160,0.030273,0.010498,0.000000.5,0.002463.56923,79,-168,339
189.950745,2.558594,-0.167969,-1.054688,0.009998,0.019999,0.105589,0.007324,0.004883,2.455811,0.029053,-0.058838,-0.000977,0.000000.5,0.002463.56921,-37,-102,336
189.959518,2.558594,-0.167969,-1.054688,0.009998,0.019999,0.132055,0.009277,0.004150,2.455811,0.146484,0.020752,-0.014648,0.000000.5,0.002463.56937,-169,-169,348
189.969284,2.558594,-0.167969,-1.054688,0.000000,0.019999,0.133564,0.010498,0.003662,2.455566,0.170898,-0.085449,-0.010986,0.000000.5,0.002463.56938,-238,-54,364
189.979050,2.558594,-0.167969,-1.054688,0.000000,0.019999,0.124760,0.010986,0.002930,2.455566,-0.020508,-0.181885,0.007324,0.000000.5,0.002463.56932,-123,45,381
189.988815,2.558594,-0.167969,-1.054688,0.000000,0.019999,0.120777,0.011475,0.002686,2.455566,-0.020996,0.029053,-0.004639,0.000000.5,0.002463.56930,-116,-135,397
189.998581,2.558594,-0.167969,-1.054688,0.000000,0.029999,0.117065,0.011719,0.002930,2.455566,0.079346,0.154297,-0.015381,0.000000.5,0.002463.56927,-159,-261,415
190.008362,2.558594,-0.167969,-1.054688,0.000000,0.019999,0.118608,0.011230,0.002686,2.455566,0.037842,0.202148,-0.000977,0.000000.5,0.002463.56928,-125,-367,422
190.022018,2.558594,-0.167969,-1.054688,0.000000,0.019999,0.111788,0.009521,0.001709,2.455811,-0.253418,-0.292480,0.032471,0.000000.5,0.002463.56924,128,100,409
190.031784,2.558594,-0.167969,-1.054688,0.000000,0.019999,0.114681,0.006836,-0.000732,2.456299,-0.199219,-0.312256,0.027100,0.000000.5,0.002463.56926,159,219,379
190.045471,2.558594,-0.167969,-1.054688,0.000000,0.019999,0.125841,0.005371,-0.001709,2.456543,-0.012451,0.231934,-0.009521,0.000000.5,0.002463.56933,49,-262,341
190.055222,2.558594,-0.167969,-1.054688,0.000000,0.019999,0.129272,0.005127,-0.001953,2.456543,-0.005615,-0.291992,0.005859,0.000000.5,0.002463.56935,13,184,337
190.064987,2.558594,-0.167969,-1.054688,0.000000,0.000000,0.125994,0.005615,-0.001465,2.456543,0.040039,-0.019531,-0.013184,0.003802.5,0.004149.56934,-85,-114,351
190.074768,2.558594,-0.167969,-1.054688,0.000000,0.019999,0.112715,0.006348,0.000000,2.456299,0.060059,0.453857,-0.015869,0.003802.5,0.004149.56924,-96,-568,369
190.084534,2.558594,-0.167969,-1.050781,0.000000,0.019999,0.117126,0.007080,0.000244,2.456299,0.069824,0.021240,0.000732,0.003802.5,0.004149.56929,-100,-173,377
190.094284,2.558594,-0.156250,-1.054688,0.000000,0.019999,0.114367,0.007568,0.000000,2.456299,0.041992,-0.277588,-0.006104,0.003802.5,0.004149.56944,-66,92,379
190.105026,2.558594,-0.156250,-1.050781,0.009998,0.019999,0.114872,0.007568,0.000488,2.456299,-0.045898,0.135986,0.002197,0.003802.5,0.004149.56946,25,-283,374
190.113815,2.558594,-0.156250,-1.050781,0.009998,0.019999,0.102503,0.007324,0.001221,2.456299,-0.052490,0.214844,0.012207,0.003802.5,0.004149.56938,54,-394,363
190.123581,2.558594,-0.156250,-1.050781,0.009998,0.019999,0.102333,0.007324,0.000732,2.456299,0.070312,-0.134033,-0.020996,0.003802.5,0.004149.56938,-29,-44,361
190.133347,2.558594,-0.156250,-1.050781,-0.009998,0.029999,0.098427,0.007812,0.000488,2.456299,0.029541,-0.088135,-0.003662,0.003802.5,0.004149.56935,-23,-17,361
190.143112,2.558594,-0.156250,-1.054688,0.009998,0.009998,0.092873,0.008057,0.000000,2.456055,-0.024658,-0.018066,0.022217,0.003802.5,0.004149.56929,0,-117,364
190.152878,2.558594,-0.156250,-1.050781,0.009998,0.009998,0.083862,0.008301,-0.000244,2.456055,0.046875,-0.026367,-0.006104,0.003802.5,0.004149.56926,-56,-92,375
190.162643,2.558594,-0.156250,-1.054688,0.009998,0.019999,0.081156,0.009033,-0.000732,2.455811,0.114990,-0.038086,-0.045654,0.003802.5,0.004149.56922,-96,-60,399
190.172409,2.558594,-0.156250,-1.050781,0.009998,0.019999,0.081438,0.009277,-0.001221,2.455811,0.008789,-0.063232,0.008545,0.003802.5,0.004149.56924,-24,-33,423
190.182175,2.558594,-0.156250,-1.054688,-0.009998,0.029999,0.077427,0.009033,-0.001709,2.455811,-0.066650,-0.055664,0.018066,0.003802.5,0.004149.56919,38,18,438
190.196823,2.566406,-0.156250,-1.050781,0.000000,0.019999,0.089499,0.008301,-0.002197,2.455811,-0.081543,-0.034424,0.034424,0.003802.5,0.004149.56929,83,-30,441
190.205612,2.566406,-0.156250,-1.050781,0.009998,0.019999,0.100157,0.008301,-0.002197,2.455811,-0.060303,-0.022217,0.026611,0.003802.5,0.004149.56936,87,-59,427
190.215378,2.566406,-0.156250,-1.050781,0.009998,0.019999,0.110683,0.008301,-0.001953,2.455566,0.063477,0.059570,-0.054199,0.003802.5,0.004149.56942,-16,-156,466
190.225143,2.566406,-0.156250,-1.050781,0.009998,0.019999,0.100113,0.008301,-0.001709,2.455566,0.045166,0.010498,-0.020508,0.003802.5,0.004149.56935,-12,-121,511
190.234909,2.566406,-0.156250,-1.050781,0.009998,0.019999,0.111752,0.008789,-0.001465,2.455322,0.012451,-0.005615,0.019531,0.003802.5,0.004149.56943,-2,-104,548
190.244675,2.566406,-0.156250,-1.046875,0.000000,0.029999,0.122219,0.009033,-0.001221,2.455322,0.003418,-0.012695,0.000732,0.003802.5,0.004149.56952,13,-50,574
190.254440,2.566406,-0.156250,-1.046875,0.000000,0.029999,0.103745,0.009277,-0.001221,2.455322,0.032715,0.063232,-0.012695,0.003802.5,0.004149.56940,7,-110,594
190.264206,2.566406,-0.156250,-1.046875,0.000000,0.029999,0.098593,0.009033,-0.001221,2.455322,0.003906,0.020020,0.004395,0.000000.5,0.000137.56936,41,-72,605
190.273972,2.566406,-0.156250,-1.046875,-0.009998,0.000000,0.115942,0.009277,-0.001221,2.455322,0.012939,-0.102539,0.015381,0.000000.5,0.000137.56948,-19,14,610
190.283737,2.566406,-0.156250,-1.046875,-0.009998,0.000000,0.102568,0.009766,-0.001465,2.455566,0.072998,-0.032227,0.022705,0.000000.5,0.000137.56940,-79,-34,606
190.293503,2.566406,-0.156250,-1.046875,-0.009998,0.000000,0.090633,0.010986,-0.001221,2.455566,0.125000,0.114258,-0.002930,0.000000.5,0.000137.56931,-160,-205,619
190.303268,2.566406,-0.156250,-1.046875,0.009998,0.009998,0.096781,0.012207,-0.000977,2.455566,0.144775,0.013672,-0.010986,0.000000.5,0.000137.56935,-174,-125,631
190.313034,2.566406,-0.156250,-1.046875,0.009998,0.029999,0.098635,0.012939,-0.001465,2.455566,0.051758,-0.119141,0.031250,0.000000.5,0.000137.56937,-99,42,623
190.322800,2.566406,-0.156250,-1.046875,0.009998,0.029999,0.091990,0.013184,-0.001709,2.455811,-0.030029,-0.037598,0.023926,0.000000.5,0.000137.56932,-21,-16,615
190.332565,2.566406,-0.156250,-1.046875,-0.009998,0.029999,0.089674,0.012695,-0.001953,2.455811,-0.090820,0.018555,-0.016357,0.000000.5,0.000137.56930,33,-32,623
190.342316,2.566406,-0.156250,-1.046875,0.000000,0.019999,0.082680,0.011719,-0.001953,2.456055,-0.070068,0.033447,0.002930,0.000000.5,0.000137.56926,54,-71,613
190.352097,2.566406,-0.156250,-1.046875,0.000000,0.019999,0.084503,0.011230,-0.001953,2.456055,-0.025879,-0.043945,0.026611,0.000000.5,0.000137.56927,30,-2,601
190.361862,2.566406,-0.156250,-1.046875,0.009998,0.000000,0.084129,0.010986,-0.002197,2.456055,-0.005127,-0.077148,-0.007324,0.000000.5,0.000137.56927,-18,-13,605
190.371613,2.566406,-0.156250,-1.042969,0.009998,0.000000,0.071190,0.011230,-0.001953,2.456055,0.019531,0.025391,-0.026855,0.000000.5,0.000137.56920,-64,-111,620
190.381393,2.566406,-0.156250,-1.046875,0.009998,0.009998,0.058697,0.011719,-0.001465,2.456055,0.045166,0.166016,0.007324,0.000000.5,0.000137.56910,-88,-238,627
190.391144,2.566406,-0.156250,-1.042969,0.009998,0.009998,0.074146,0.011719,-0.001465,2.456055,0.015625,-0.017334,0.014404,0.000000.5,0.000137.56922,-65,-77,629
190.400909,2.566406,-0.156250,-1.046875,0.000000,0.019999,0.066177,0.011475,-0.001953,2.456055,-0.094971,-0.213867,0.021240,0.000000.5,0.000137.56915,38,149,613
190.410690,2.566406,-0.156250,-1.046875,-0.009998,0.019999,0.049452,0.010742,-0.001709,2.456299,-0.084229,0.099365,-0.004639,0.000000.5,0.000137.56904,49,-121,600
190.420456,2.566406,-0.156250,-1.046875,-0.009998,0.019999,0.051321,0.010010,-0.001221,2.456299,-0.051758,0.206299,-0.023193,0.000000.5,0.000137.56905,50,-228,607
190.430222,2.566406,-0.156250,-1.046875,0.000000,0.009998,0.060135,0.009521,-0.001709,2.456055,-0.009766,-0.230225,-0.001953,0.000000.5,0.000137.56911,20,141,615
190.445847,2.566406,-0.148438,-1.046875,0.009998,0.009998,0.072289,0.009521,-0.003174,2.456055,0.063477,-0.175537,-0.002441,0.001254.5,0.001372.56919,-44,126,630
190.455612,2.566406,-0.148438,-1.042969,0.009998,0.009998,0.067280,0.010010,-0.003174,2.456055,0.051758,-0.043945,0.004395,0.001254.5,0.001372.56919,-68,5,652
190.465378,2.566406,-0.148438,-1.046875,0.009998,0.019999,0.065590,0.010986,-0.002930,2.455811,0.019531,0.049805,-0.028076,0.001254.5,0.001372.56915,-52,-54,672
190.475143,2.566406,-0.148438,-1.042969,0.009998,0.019999,0.061777,0.011230,-0.002930,2.455566,0.025879,0.023193,-0.017334,0.001254.5,0.001372.56915,-57,-31,691
190.484909,2.566406,-0.148438,-1.046875,0.009998,0.019999,0.060030,0.011230,-0.002686,2.455566,0.031250,0.018555,0.006836,0.001254.5,0.001372.56911,-30,-56,708
190.494659,2.566406,-0.148438,-1.042969,0.009998,0.019999,0.067726,0.010498,-0.002686,2.455566,-0.097656,-0.120117,-0.000244,0.001254.5,0.001372.56918,92,62,727
190.504440,2.566406,-0.148438,-1.046875,0.000000,0.009998,0.057028,0.009766,-0.002686,2.455566,-0.153564,-0.066406,-0.011963,0.001254.5,0.001372.56909,137,31,743
190.514206,2.566406,-0.148438,-1.046875,-0.009998,0.009998,0.044510,0.009033,-0.001953,2.455566,0.003418,0.287842,0.014893,0.001254.5,0.001372.56901,25,-285,743
190.523972,2.566406,-0.148438,-1.046875,-0.009998,0.009998,0.042704,0.009277,-0.001221,2.455566,0.063477,0.102539,-0.005615,0.001254.5,0.001372.56900,-40,-160,740
190.533737,2.566406,-0.148438,-1.046875,0.009998,0.019999,0.043446,0.009521,-0.001465,2.455566,0.018799,-0.283447,0.012695,0.001254.5,0.001372.56900,-1,178,744
190.543503,2.566406,-0.148438,-1.046875,0.009998,0.019999,0.028339,0.010010,-0.000732,2.455811,0.043701,0.097900,0.016846,0.001254.5,0.001372.56891,-41,-175,739
190.553253,2.566406,-0.148438,-1.046875,0.009998,0.019999,0.027822,0.010498,0.000488,2.455811,0.003418,0.349365,-0.007812,0.001254.5,0.001372.56890,-17,-433,740
190.563034,2.566406,-0.148438,-1.046875,0.009998,0.019999,0.039459,0.010742,0.000244,2.455811,0.062744,-0.085449,0.005859,0.001254.5,0.001372.56897,-50,-42,733
190.572800,2.566406,-0.148438,-1.046875,0.009998,0.009998,0.035921,0.011230,0.000000,2.456055,0.063965,-0.084961,0.015381,0.001254.5,0.001372.56895,-64,-42,711
190.582565,2.566406,-0.148438,-1.046875,0.000000,0.009998,0.036823,0.010986,0.000488,2.456055,-0.132812,0.056396,0.009033,0.001254.5,0.001372.56896,76,-156,701
190.592331,2.566406,-0.148438,-1.046875,0.000000,0.009998,0.036478,0.010254,0.000488,2.456299,-0.092285,0.010986,0.002197,0.001254.5,0.001372.56895,70,-125,691
190.602097,2.566406,-0.148438,-1.046875,0.009998,0.019999,0.025053,0.010254,0.000488,2.456299,0.071777,0.045654,0.002197,0.001254.5,0.001372.56888,-19,-160,683
190.611862,2.566406,-0.148438,-1.046875,0.009998,0.019999,0.024120,0.010498,0.000244,2.456299,0.068115,-0.075928,-0.008301,0.001254.5,0.001372.56887,-32,-47,683
190.621613,2.566406,-0.148438,-1.046875,0.009998,0.019999,0.029186,0.010254,-0.000488,2.456055,-0.085938,-0.294678,0.002197,0.001254.5,0.001372.56891,72,169,698
190.631393,2.566406,-0.148438,-1.046875,0.000000,0.029999,0.020098,0.010498,-0.000488,2.456055,0.033203,0.119629,0.005859,0.001254.5,0.001372.56885,-17,-163,699
190.641159,2.566406,-0.148438,-1.046875,0.000000,0.029999,0.017956,0.010742,-0.000488,2.456055,0.084229,0.288818,-0.013672,0.001254.5,0.001372.56883,-57,-325,701
190.650925,2.566406,-0.148438,-1.046875,0.000000,0.000000,0.023979,0.011230,-0.001221,2.456055,0.058594,-0.332031,-0.006104,0.000000.5,0.003701.56887,-87,196,711
190.660690,2.566406,-0.148438,-1.046875,0.000000,0.000000,0.023455,0.011719,-0.001465,2.456055,0.051758,-0.286621,0.015381,0.000000.5,0.003701.56887,-96,144,709
190.670456,2.566406,-0.148438,-1.046875,0.009998,0.009998,0.017036,0.011963,-0.000488,2.456055,-0.035400,0.297852,0.009033,0.000000.5,0.003701.56883,-21,-410,699
